address,city,districd,lat,lon,name,province,street,town
山东省聊城市东昌府区利民东路6号,聊城市,东昌府区,36.450576,115.992556,聊城东昌府区利民东路店,山东省,,
福建省漳州市漳浦县金浦大道中111-1号小牛电动专卖店,漳州市,漳浦县,24.121566,117.611738,漳州漳浦县金浦大道店,福建省,,
山东省济南市长清区莲台山路银丰公馆商铺42-2-102,济南市,长清区,36.560261,116.761272,济南长清区莲台山路银丰公馆店,山东省,,
福建省漳州市云霄县莆美镇宝城路24号,漳州市,云霄县,23.949102,117.333466,漳州云霄县莆美镇宝城路店,福建省,,
福建省漳州市云霄县云东路82号,漳州市,云霄县,23.948615,117.343956,漳州云霄县云东路店,福建省,,
运城市芮城县东大街,运城市,芮城县,34.695942,110.700365,山西省运城市芮城县东大街店,山西省,,
福建省漳州市漳浦县杜浔镇杜昌路127号,漳州市,漳浦县,23.947527,117.616073,福建省漳州市漳浦县杜浔镇店,福建省,,
济南市市中区二环南路1701号,济南市,市中区,36.604206,117.018355,济南中区舜耕路圣玛丽亚医院店,山东省,,
禹都市场摩托街新大洲电动车,运城市,盐湖区,35.050213,111.025581,山西省运城市禹都市场摩托街店,山西省,,
山西省运城市禹都市场摩托街一区东楼28号,运城市,盐湖区,35.051243,111.024351,运城盐湖区禹都市场店,山西省,,
济南市市中区郎茂山路41号绿地海珀天沅1-102,济南市,市中区,36.62957,116.987141,济南市中区郎茂山路海珀天沅店,山东省,,
山东省济南市市中区英雄山路52号,济南市,市中区,36.629755,116.999137,济南市中区英雄山路店,山东省,,
山东省济南市市中区二七南路9号大润发东环道小牛电动车,济南市,市中区,36.630082,116.998985,山东省济南市市中区英雄山路店,山东省,,
济南市槐荫区南辛庄西路61号	,济南市,槐荫区,36.642508,116.966742,济南市中区王官庄店,山东省,,
山东省济南市经十路27999号院内西街西区1号2号,济南市,槐荫区,36.653033,116.920948,济南槐荫区经十路世购店,山东省,,
山东省济南市槐荫区槐村街23号,济南市,槐荫区,36.65531,116.963056,济南槐荫区槐村街店,山东省,,
济南市市中区英雄山路11号八一银座东门北行50米,济南市,市中区,36.65341,117.003144,济南市中区英雄山路八一店,山东省,,
济南市槐荫区经十路27999号院内西街B32-33,济南市,槐荫区,36.660156,116.927483,济南槐荫区经十西路世购二店,山东省,,
山东省济南市市中区春元里小区5号楼三单元104号,济南市,槐荫区,36.655771,116.990498,济南市中区经七路店,山东省,,
济南市历下区泺文路25号,济南市,历下区,36.658995,117.02491,济南历下区泉城广场泺文路店,山东省,,
山东省济南市市中区经二路万达广场92号,济南市,市中区,36.665962,117.001375,济南市中区经二路万达店,山东省,,
山东省济南市历下区和平路32-1号,济南市,历下区,36.660979,117.052191,济南历下区和平路诚基中心店,山东省,,
济南市历下区窑头路2-47号,济南市,历下区,36.660239,117.088643,济南历下区窑头路店,山东省,,
山东省济南市市中区经二路鸿景园A-13商铺,济南市,市中区,36.669152,116.999384,济南市经一路服务中心,山东省,,
山西省绛县振兴东街城关中学斜对面捷马之家,运城市,绛县,35.491962,111.58482,山西省运城市绛县振兴东街店,山西省,,
济南市天桥区济齐路20-18号,济南市,槐荫区,36.676833,116.958081,济南天桥区匡山小区店,山东省,,
济南市天桥区天成路32—1号,济南市,天桥区,36.675212,116.995289,济南天桥区天成路店,山东省,,
济南市天桥区无影山路59-3号,济南市,天桥区,36.67943,116.977729,济南天桥区无影山路店,山东省,,
济南市槐荫区槐村街23号小牛电动,济南市,天桥区,36.679631,116.977815,山东省济南市槐荫区槐村街店,山东省,,
济南市历下区闵子骞路27号北邻,济南市,历城区,36.673125,117.071324,济南历下区闵子骞路店,山东省,,
山东济南市历下区山大路63-4号,济南市,历下区,36.676016,117.055858,山东省济南市天桥区山大路店,山东省,,
济南市历下区东关大街9号海右商厦,济南市,历下区,36.678527,117.043789,济南历下区东关大街店,山东省,,
济南市历下区东关大街9号海右商厦小牛电动,济南市,历下区,36.678527,117.043789,山东省济南市市中区南辛庄店,山东省,,
山东省济南市历城区华龙路25-3三翔商务大厦,济南市,历下区,36.681577,117.094519,济南历城区华龙路店,山东省,,
济南市高新区奥体中路与工业南路交叉口向西70米路南小牛电动,济南市,历下区,36.679441,117.11425,济南高新区康虹路店,山东省,,
山东省济南市历城区七里堡东路84号,济南市,历城区,36.691048,117.07029,济南历城区七里堡店,山东省,,
济南市工业南路52号（奥体中路与工业南路路口往西70米路南）,济南市,历下区,36.685734,117.120616,济南历下区奥体中路店,山东省,,
河北省邯郸市丛台区稽山新天地7号楼14号,邯郸市,复兴区,36.606043,114.481953,邯郸丛台区稽山新天地店,河北省,,
山东省青岛市黄岛区商城街63号附近,青岛市,黄岛区,35.87495,119.997093,青岛黄岛区商业街店,山东省,,
济南市天桥区小清河北路与标山路交叉口东100米路北,济南市,天桥区,36.705152,116.999464,济南天桥区小清河北路店,山东省,,
济南市高新区康虹路新生活家园小牛电动 ,济南市,历下区,36.695605,117.126246,济南高新区康虹路二店,山东省,,
济南市历城区工业北路319-4号,济南市,历城区,36.70556,117.069253,济南历城区工业北路全福店,山东省,,
济南市天桥区二环北路摩托车市场,济南市,天桥区,36.716344,116.982606,济南天桥区北外环店,山东省,,
广东省潮州市广东省潮州市湘桥区新洋路洋滨园A幢38号门市,潮州市,湘桥区,23.664175,116.626526,广东省潮州市湘桥区新洋路店,广东省,,
福建省漳州市诏安县康华西路73号,漳州市,诏安县,23.713014,117.168847,漳州诏安康华西路店,福建省,,
广东省潮州市湘桥区城新西路福居楼13号小牛电动,潮州市,湘桥区,23.654748,116.632314,潮州湘桥区城新西路店,广东省,,
广东省潮州市饶平县黄冈镇沿河北路金凤园15号,潮州市,饶平县,23.671879,116.997197,潮州饶平县黄冈镇沿河北路店,广东省,,
济南市章丘唐人中心B座-101,济南市,章丘区,36.7141443663,117.5367164612,济南章丘唐人中心店,山东省,,
漳州市东山县铜陵镇桂花街广发小区1号楼华寅车行,漳州市,东山县,23.734853,117.512443,福建省漳州市东山县铜陵镇店,福建省,,
广东省揭阳市揭东蓝城磐东镇阳美玉都丰德珠宝大厦,揭阳市,揭东区,23.560096,116.320633,揭阳揭东区阳美路店,广东省,,
广东省揭阳市榕城区马牙车站往揭东方向100米（欧蝶车行,揭阳市,榕城区,23.553143,116.360212,广东省揭阳市榕城区马牙车站店,广东省,,
陕西渭南市华阴市老城街城关中学对面立马电动车专卖店,渭南市,华阴市,34.563738,110.082724,陕西渭南市华阴市老城街店,陕西省,,
青岛市黄岛区富春江路44号,青岛市,黄岛区,35.964093,120.195343,青岛黄岛区富春江路店,山东省,,
广东省揭阳市榕城区同德路30号（摩托街中段）,揭阳市,榕城区,23.529985,116.369456,揭阳榕城区同德路店,广东省,,
重庆市万州区白岩路538号,重庆市,万州区,30.818922,108.356593,重庆市万州区白岩路店,重庆市,,
侯马市天河电子城,临汾市,侯马市,35.624931,111.382828,山西省临汾市侯马市天河电子城店,山西省,,
广东省潮州市广东省潮州市潮安区金石镇金石大道中段浩兴利车行,潮州市,潮安区,23.5247,116.62417,广东省潮州市潮安区金石镇金石大道店,广东省,,
安丘市商场路银座路口北100米路西,潍坊市,安丘市,36.429903,119.19888,潍坊安丘市银座商城路店,山东省,,
淄博市周村区站北路41-3号,淄博市,周村区,36.794927,117.854263,淄博周村区站北路店,山东省,,
广东省汕头市莲上镇永新邮政局对面,汕头市,澄海区,23.507532,116.784137,广东省汕头市澄海区莲上镇永新邮政局店,广东省,,
广东潮州潮安彩塘镇骊一河头商住区3号小牛电动,潮州市,潮安区,23.487772,116.662765,潮州潮安区彩塘店,广东省,,
山东省潍坊青州市云门山北路969号	,潍坊市,青州市,36.6995592643,118.4856370447,潍坊青州市云门山北路店,山东省,,
山东省淄博市共青团西路3号,淄博市,张店区,36.805125,118.058796,淄博张店区共青团西路店,山东省,,
淄博市共青团西路30号,淄博市,张店区,36.805928,118.056659,山东省淄博市张店区共青团西路店,山东省,,
广东省汕头市澄海区益民路益中园8幢一楼,汕头市,澄海区,23.464146,116.770251,汕头澄海区益民路店,广东省,,
广东省汕头市汕头市澄海区澄华街道下窖农场桥东侧北片,汕头市,龙湖区,23.46125,116.74316,广东省汕头市澄海区澄华街道下窖店,广东省,,
广东省汕头市广东省汕头市澄海区文祠东路东门头爱玛梦幻店,汕头市,澄海区,23.460691,116.775631,广东省汕头市澄海区文祠东路东门头店,广东省,,
广东省揭阳市揭西县河婆镇霖都大道52号小牛电动专卖店,揭阳市,揭西县,23.434,115.84683,广东省揭阳市揭西县河婆镇霖都大道店,广东省,,
广东省揭阳市揭西县河婆镇温泉大道A3A4栋小牛电动,揭阳市,揭西县,23.432546,115.839061,揭阳揭西县温泉大道店,广东省,,
广东省潮州市潮安区庵埠亭下路口华恒车行,潮州市,潮安区,23.442715,116.678967,广东省潮州市潮安区庵埠亭下路口店,广东省,,
广东省汕头市龙湖区珠池路69号,汕头市,龙湖区,23.395991,116.794796,广东省汕头市龙湖区珠池路店,广东省,,
山东省青岛市市北区大名路91号,青岛市,市北区,36.087554,120.355407,青岛市北区大名路店,山东省,,
广东省汕头市龙湖区长江路48号,汕头市,龙湖区,23.378852,116.729308,汕头龙湖区长江路店,广东省,,
潍坊市高密市凤凰大街中百超市西30米路北（海天酒店东临）,潍坊市,高密市,36.371943,119.773791,潍坊高密市凤凰大街店,山东省,,
金砂路39号华侨中学,汕头市,金平区,23.367087,116.695634,广东省汕头市金平区金砂路三店,广东省,,
金平区金砂路31号国瑞园10幢103号,汕头市,金平区,23.366634,116.691064,广东省汕头市金平区金砂路二店,广东省,,
广东省汕头市潮阳区谷饶镇谷贵路,汕头市,潮阳区,23.345404,116.415758,汕头潮阳区谷饶镇谷贵路店,广东省,,
广东省汕头市金平区金环南路12号铺面7号（苏宁广场肯德基对面）,汕头市,金平区,23.360219,116.715807,汕头金平区金环南路苏宁广场店,广东省,,
青岛胶州市苏州路与青州路交汇臻世家小区104号,青岛市,胶州市,36.289556,120.01369,青岛市胶州市臻世家小区店,山东省,,
青岛胶州市胶州东路向阳小区2号,青岛市,胶州市,36.297900768,120.0226282575,青岛胶州市胶州东路店,山东省,,
广东省揭阳市流沙镇兰花新村1幢东起1-2间即长春路与赤华北路交汇处红绿灯路口,揭阳市,普宁市,23.306979,116.161557,广东省揭阳市普宁市流沙镇兰花新村店,广东省,,
广东省汕头市贵屿镇华美村陈贵公路,汕头市,潮南区,23.303647,116.34353,广东省汕头市潮南区陈店广汕公路新兴路口店,广东省,,
汕头市潮南区陈店镇东凤三路尾强兴楼,汕头市,潮南区,23.279908,116.325833,汕头陈店镇东凤三路店,广东省,,
广东省汕头市潮南区陈店镇东风路,汕头市,潮南区,23.279836,116.325866,汕头市潮南区陈店镇东风路,广东省,,
青岛市李沧区九水路39-0号,青岛市,李沧区,36.157062,120.427929,青岛李沧区九水路店,山东省,,
潍坊市奎文区民生街潍柴宿舍路南37号,潍坊市,奎文区,36.701586,119.124399,潍坊奎文区民生街店,山东省,,
广东省汕头市潮南区司马浦镇溪美朱泽锋车行,汕头市,潮南区,23.268662,116.354005,广东省汕头市潮南区司马浦镇溪美店,广东省,,
广东省汕头市司马浦镇溪美朱广汕公路,汕头市,潮南区,23.2667,116.348191,广东省汕头市潮南区陈店广汕公路新兴路口店,广东省,,
河北省邢台市桥东区新华南路69号甜橙国际商住公寓3号楼118号门市,邢台市,桥东区,37.059702,114.499647,邢台桥东区新华南路甜橙国际店,河北省,,
潍坊市奎文区新华路35号佳乐家斜对面北50米	,潍坊市,奎文区,36.7114221919,119.148555665,潍坊奎文区新华路店,山东省,,
潍坊市奎文区鸢飞路福寿街交叉口万达广场西100米路北	,潍坊市,奎文区,36.719607,119.123586,潍坊奎文区鸢飞路店,山东省,,
广东省汕头市潮南区峡山镇广祥路526号,汕头市,潮南区,23.25754,116.421756,汕头潮南区峡山镇广祥路店,广东省,,
汕头市潮南区峡山广祥路南里路段526号（卡宾对面）,汕头市,潮南区,23.256703,116.419645,广东省汕头市潮南区广祥路店,广东省,,
广东省汕头市潮阳区棉城镇东山大道平东南住宅区第19-24栋东畔13号店,汕头市,潮阳区,23.259276,116.607586,汕头潮阳区棉城东山大道路店,广东省,,
广东省汕头市广东省汕头市潮阳区棉城锦华花园五栋9号,汕头市,潮阳区,23.252599,116.60393,广东省汕头市潮阳区城南锦华花园店,广东省,,
   临汾市广宣街五交化市场内二区小牛电动,临汾市,尧都区,36.090606,111.528441,临汾尧都区五交化市场店,山西省,,
广东省汕头市潮南区两英镇紫云东路18-22号,汕头市,潮南区,23.211048,116.368768,汕头市潮南区两英紫云东路,广东省,,
山东青岛市城阳区和阳路411号,青岛市,城阳区,36.302961,120.389655,青岛城阳区和阳路店,山东省,,
陕西省渭南市高新区东兴街与新区东路十字万达广场步行街8-108,渭南市,临渭区,34.506519,109.4533,西安渭南市高新区东兴街万达店,陕西省,,
广西贺州八步区建设中路151号,贺州市,八步区,24.41334,111.54184,贺州八步区建设中路店,广西壮族自治区,,
广西省桂林市叠彩区中山北路136号,桂林市,叠彩区,25.311437,110.302493,桂林叠彩区中山北路店,广西壮族自治区,,
桂林市七星区漓江路19号商住楼5号铺,桂林市,七星区,25.259509,110.308007,桂林七星区漓江路店,广西壮族自治区,,
广西省桂林市象山区中山南路5号,桂林市,象山区,25.252041,110.284102,桂林象山区中山南路店,广西壮族自治区,,
桂林市象山区中山南路3-8号,桂林市,象山区,25.250349,110.284127,桂林象山区中山南路南溪山公园店,广西壮族自治区,,
桂林市象山区崇信路66一1号,桂林市,象山区,25.243145,110.289087,广西省桂林市象山区崇信路店,广西壮族自治区,,
梁平县机场路958号,重庆市,梁平区,30.668361,107.7845,重庆市梁平县机场路店,重庆市,,
广西桂林市灵桂区金水路106号,桂林市,临桂区,25.24917,110.216128,桂林临桂区金水路店,广西壮族自治区,,
广东省广州市增城区荔城街开园中路20号102铺,广州市,增城区,23.303795,113.835624,广州增城区荔城街开园中路店,广东省,,
广州市增城区荔城街开园中路20号102铺,广州市,增城区,23.298311,113.828934,广州市增城区荔城街开园中路店,广东省,,
陕西省西安市长安区韦曲北长安街162号康吧小区东门向北50米,西安市,长安区,34.163146,108.945166,西安长安区北长安街电动车市场店,陕西省,,
西安市雁塔区经九南路西部家居城B区C1-7,西安市,雁塔区,34.231347,108.980018,西安雁塔区经九路店,陕西省,,
陕西省西安市雁塔区长安南路电视塔国美电器南门广场,西安市,雁塔区,34.190882,108.945886,西安雁塔区长安南路电视塔店,陕西省,,
陕西省西安市雁塔区长安南路电视塔国美电器北门,西安市,雁塔区,34.190966,108.945219,西安雁塔区长安南路电视塔二店,陕西省,,
陕西省西安市碑林区伞塔路电动车市场6号一层1西3号,西安市,碑林区,34.264297,108.994858,西安伞塔路电动车市场二店,陕西省,,
陕西省西安市碑林区伞塔路付9号,西安市,碑林区,34.264037,108.994458,西安碑林区伞塔路店,陕西省,,
陕西省西安市碑林区东窑坊路6号小牛电动服务体验中心,西安市,碑林区,34.26598,108.992825,西安市伞塔路小牛电动服务体验中心,陕西省,,
陕西省西安市长安区西长安街与府东一路交叉口东北角城南新天地广场7-10107,西安市,长安区,34.158097,108.91087,西安长安区大学城店,陕西省,,
广东省惠州市惠城区白马批发城一层3街-39号,惠州市,惠城区,23.12764,114.427759,惠州惠城区白马商城店,广东省,,
陕西省西安市太华路电动车市场里100米路西,西安市,新城区,34.294935,108.980031,西安新城区太华路店,陕西省,,
陕西省西安市北二环大明宫太华路与凤城一路十字向东500米万达公馆一楼,西安市,未央区,34.313899,108.974073,西安大明宫万达店,陕西省,,
陕西省西安市莲湖区北关正街2号电动车批发市场8号楼1层8.9号商铺,西安市,莲湖区,34.277901,108.946646,西安莲湖区北关正街店,陕西省,,
西安市高新区博文路甘家寨西一门,西安市,雁塔区,34.220617,108.901871,西安高新区甘家寨店,陕西省,,
陕西省西安市莲湖区西市南路118号大唐西市交通银行隔壁,西安市,雁塔区,34.244716,108.907767,西安莲湖区大唐西市店,陕西省,,
陕西省西安市莲湖区文景电动车市场一楼1B商铺,西安市,莲湖区,34.285982,108.938645,西安莲湖区文景路店,陕西省,,
陕西省西安市莲湖区文景南路文景电动车市场一楼小牛电动,西安市,莲湖区,34.285812,108.938653,陕西省咸阳市兴平市店张镇店,陕西省,,
西安市阎良区文化东路,西安市,阎良区,34.663479,109.231266,西安阎良区文化东路店,陕西省,,
山东青岛平度市郑州路11号	,青岛市,平度市,36.7822045941,119.9501125479,青岛平度市郑州路店,山东省,,
陕西省西安市莲湖区西二环南路48号土门电动车市场,西安市,莲湖区,34.268185,108.895772,西安莲湖区沣惠南路土门二店,陕西省,,
陕西省西安市西二环南路48号土门电动车市场,西安市,莲湖区,34.263144,108.889243,西安莲湖区土门店,陕西省,,
山东省滨州市黄河二路与渤海十路交叉口向东路北100米,滨州市,滨城区,37.36994,118.00435,山东省滨州市黄二渤十店,山东省,,
山东省滨州市黄河二路渤海七路交叉口西南角影院沿街楼,滨州市,滨城区,37.370685,118.020786,滨州滨城区黄河二路店,山东省,,
惠州市惠城区河南岸金湖路160号,惠州市,惠城区,23.047006,114.422624,惠州惠城区河南岸金湖路店,广东省,,
广东省广州市白云区太和北路67号,广州市,白云区,23.297531,113.353455,广州白云区太和北路店,广东省,,
广东省广州市黄埔区荔红路121号,广州市,黄埔区,23.175642,113.507994,广州黄埔区荔红路店,广东省,,
广东省广州市增城市新塘镇广深大道中172号,广州市,增城区,23.122011,113.609116,广东省广州市增城区新塘镇广深大道店,广东省,,
广东省广州市增城区新塘镇新塘大道中104号,广州市,增城区,23.116339,113.609325,广州增城区新塘镇新塘大道店,广东省,,
陕西省咸阳市西咸新区沣西新城陈杨寨转盘十字西南角北京裕兴电动车,咸阳市,秦都区,34.31241,108.706816,陕西省咸阳市秦都区陈杨寨店,陕西省,,
广东省汕尾市城区汕尾大道238号,汕尾市,城区,22.775441,115.363779,汕尾城区汕尾大道店,广东省,,
咸阳市渭城区乐育北路与民生西路交叉口,咸阳市,秦都区,34.340831,108.716394,咸阳渭城区乐育北路店,陕西省,,
广东省汕尾市文明中路31号（东升药店旁）,汕尾市,城区,22.77327,115.366019,广东省汕尾市城区文明中路店,广东省,,
河北省石家庄市高邑县凤中路西段路南（立马电动车）,石家庄市,高邑县,37.604389,114.603238,河北省石家庄市高邑县凤中路店,河北省,,
广州市白云区松洲增槎路76号福星摩配城广场区06号,广州市,白云区,23.157101,113.230672,广州白云区松洲店,广东省,,
衡水市人民西路与宝云街交叉口1581号,衡水市,桃城区,37.739904,115.650329,衡水开发区衡百国际店,河北省,,
广东省惠州市惠东县稔山镇亚婆角地段海头铺苑海逸湾5号楼3单元04号商铺,惠州市,惠阳区,22.791108,114.711913,惠州惠东县稔山镇十里银滩店,广东省,,
晋中市介休市新建西路（永安大厦4号门面）,晋中市,介休市,37.017288,111.9118,山西省晋中市介休市新建西路永安大厦店,山西省,,
南海区桂城街道平洲永安北路54号,佛山市,南海区,23.032576,113.212489,佛山南海区桂城永安北路店,广东省,,
佛山市禅城区市东下路39号之三首层1，2号铺,佛山市,禅城区,23.031334,113.125092,佛山禅城区市东下路店,广东省,,
广东省广州市番禺区大北路366号,广州市,番禺区,22.949124,113.368979,广州番禺区大北路店,广东省,,
佛山市禅城区石湾镇街道绿景路胜利村书舍街1巷4号商铺,佛山市,禅城区,23.007768,113.124576,佛山禅城区绿景路店,广东省,,
广东省东莞市长安镇横增路154号	,东莞市,,22.812911,113.790387,东莞长安镇横增路店,广东省,,
深圳市光明区马田街道合水口社区柏溪路2号楼101商铺,深圳市,光明区,22.779212,113.889717,深圳光明新区公明店,广东省,,
深圳市光明新区公明镇耀业大厦三楼,深圳市,光明区,22.778507,113.890421,广东省深圳市光明新区公明镇耀业店,广东省,,
广东省深圳市光明新区东区光明大街49号,深圳市,光明区,22.758201,113.950697,深圳光明新区光明大街店,广东省,,
广东省东莞市虎门镇太宝路15号,东莞市,,22.825946,113.67669,东莞虎门镇太宝路店,广东省,,
广东省佛山市顺德区陈村镇二宅基路2号,佛山市,顺德区,22.953847,113.227848,佛山顺德区陈村镇二宅基路店,广东省,,
广东省深圳市宝安松岗溪头社区天云路1号,深圳市,宝安区,22.773636,113.837854,深圳宝安区松岗天云路店,广东省,,
广东省深圳市龙华新区观澜大道516号,深圳市,龙华区,22.720703,114.063697,深圳龙华区观澜大道店,广东省,,
广东省深圳市宝安区松岗街道东方大道64-1号,深圳市,宝安区,22.75469,113.877738,深圳宝安区松岗街道东方大道店,广东省,,
广东省深圳市宝安区新桥街道上星社区上星新沙路84号东鸿苑新沙路84-6号,深圳市,宝安区,22.728718,113.83725,深圳宝安区沙井新沙路店,广东省,,
广州市南沙区南沙街道双山大道滨海隽城商业广场,广州市,南沙区,22.792448,113.536301,广州南沙区环市大道店,广东省,,
广东省深圳市宝安区石岩宝石东路544号	,深圳市,宝安区,22.680858,113.93477,深圳宝安区石岩宝石东路店,广东省,,
孝义市永安路汽车站南博物馆旁,吕梁市,孝义市,37.13976,111.79931,山西省吕梁市孝义市永安路汽车站店,山西省,,
广东深圳市宝安区福永镇塘尾村十三区一巷8号,深圳市,宝安区,22.701255,113.805484,深圳宝安区福永塘尾店,广东省,,
深圳龙华新区建设路187号锦绣花园小牛电动,深圳市,龙华区,22.64704,114.02309,深圳龙华新区锦绣花园店,广东省,,
广东省深圳市宝安区福永街道怀德社区芳华一区一号4号彬业大厦德丰路106号,深圳市,宝安区,22.669761,113.81798,深圳宝安区福永街道德丰路店,广东省,,
广东省深圳市宝安区航城街道鹤洲路34号一楼小牛专卖店,深圳市,宝安区,22.627081,113.862538,深圳宝安区航城街道鹤洲路店,广东省,,
佛山市顺德区容桂大道北168号宏业楼115号,佛山市,顺德区,22.775572,113.272249,佛山顺德区容桂大道店,广东省,,
太原市小店区真武路四十米街3号（和谐公园对面）,晋中市,祁县,37.44179,112.342585,太原小店区真武路店,山西省,,
石家庄市裕华区方村新村正西157米,石家庄市,裕华区,37.982221,114.553916,石家庄裕华区方村店,河北省,,
深圳市南山区西丽新光路20-4号,深圳市,南山区,22.582986,113.959889,深圳南山区西丽沙河西路店,广东省,,
广东省深圳市宝安区固戍一路76号鑫云天204,深圳市,宝安区,22.601832,113.857853,深圳宝安区固戍一路店,广东省,,
河北省石家庄市桥西区胜利大街与仓丰路交口南行100路东,石家庄市,桥西区,37.990874,114.494955,石家庄桥西区润德市场店,河北省,,
深圳市宝安区西乡宝田一路,深圳市,宝安区,22.594558,113.878657,广东省深圳市宝安区西乡宝田一路店,广东省,,
广东省深圳市宝安区上川路35区5栋161号,深圳市,宝安区,22.578003,113.899339,深圳宝安区上川路店,广东省,,
石家庄市红旗大街汇新路交口南行100米路东,石家庄市,桥西区,37.99887,114.460474,石家庄桥西区西美花街店,河北省,,
广东省深圳市宝安区西乡河东新村61号河东路76,深圳市,宝安区,22.573277,113.880261,深圳宝安区河东新村店,广东省,,
"广东省深圳市宝安区西乡河东新村6113.865305,22.6636651号河东路76",深圳市,宝安区,22.573277,113.880261,广东省深圳市宝安区西乡黄麻布工业街店,广东省,,
深圳市宝安区西乡街道绿海名苑A6商铺,深圳市,宝安区,22.576688,113.86664,广东省深圳市宝安区西乡街道绿海名苑店,广东省,,
深圳市宝安区西乡街道麻布社区南沙新村东四巷1号,深圳市,宝安区,22.574043,113.874171,广东省深圳市宝安区西乡街道麻布社区店,广东省,,
太原市小店区平阳路421号,吕梁市,文水县,37.481293,112.324307,太原小店区平阳路店,山西省,,
深圳市宝安区新湖路华侨新村西堤一巷32号32-1,深圳市,宝安区,22.567381,113.873012,深圳宝安区新湖路店,广东省,,
石家庄裕华区怀特电动车自行车城负一层B1-C区047号,石家庄市,裕华区,38.024351,114.528067,石家庄裕华区槐安路怀特二店,河北省,,
石家庄市裕华区石门小区11号楼北侧498号-1,石家庄市,裕华区,38.029011,114.551491,石家庄裕华区槐中路店,河北省,,
河北省石家庄市大经街槐安西路交口华夏电动车市场,石家庄市,桥西区,38.023289,114.495178,石家庄大经街华夏店,河北省,,
广东省深圳市宝安区新安街道11区新乐社区新乐一街小牛电动,深圳市,宝安区,22.555249,113.906853,深圳宝安区南头关店,广东省,,
槐安路西二环西行500米路北(君晓家园底商),石家庄市,桥西区,38.024666,114.432151,石家庄桥西区西二环店,河北省,,
河北省石家庄市中山东路与谈固西街交口东行50米路南,石家庄市,长安区,38.04359,114.559324,石家庄长安区中山路店,河北省,,
广东省深圳市南山区南新路1239号向南西海花园E栋一楼,深圳市,南山区,22.522379,113.918501,深圳南山区南新路店,广东省,,
石家庄市新华区和平西路车辆厂街交叉口,石家庄市,新华区,38.055123,114.491309,石家庄新华区和平西路二店,河北省,,
河北省石家庄市和平西路135号-13,石家庄市,新华区,38.056052,114.486783,石家庄新华区和平西路一店,河北省,,
河北省石家庄市河北省石家庄市和平西路135号-14,石家庄市,新华区,38.056168,114.486551,河北省石家庄市新华区和平路店,河北省,,
石家庄市长安区建华大街北二环南行50米路西鼎坚市场底商小牛电动,石家庄市,长安区,38.07333,114.544757,石家庄长安区建华大街鼎坚市场店,河北省,,
石家庄市桥西区开泰街广源路北行20米路东,石家庄市,桥西区,38.058512,114.432225,石家庄桥西区开泰街店,河北省,,
深圳市南山区蛇口东滨路17号,深圳市,南山区,22.504521,113.928767,深圳南山区蛇口东滨路店,广东省,,
山西省晋中市花园路84号 澳柯玛电动车专卖店,晋中市,榆次区,37.680972,112.746254,山西省晋中市榆次区花园路店,山西省,,
河北省石家庄市长安区胜利大街21中学北侧,石家庄市,长安区,38.078333,114.514709,石家庄长安区棉六店,河北省,,
中山市小榄镇基头路30号,中山市,,22.67321,113.242085,中山小榄镇基头路店,广东省,,
深圳市南山区蛇口街道蛇口新街229-3号,深圳市,南山区,22.488096,113.927198,深圳南山区蛇口新街店,广东省,,
梧州市万秀区文澜路12号,梧州市,万秀区,23.472059,111.304684,梧州万秀区文澜路二店,广西壮族自治区,,
广西梧州市文澜路6号,梧州市,万秀区,23.471026,111.304432,梧州万秀区文澜路店,广西壮族自治区,,
广西梧州市长洲区新兴二路119号-3号一层2号商场,梧州市,长洲区,23.482174,111.28019,梧州长洲区新兴二路店,广西壮族自治区,,
中山市火炬区东镇大道S22号,中山市,,22.540531,113.463997,中山火炬区东镇大道店,广东省,,
广东省中山市古镇六坊南兴路57号,中山市,,22.612376,113.175981,中山古镇六坊南兴路店,广东省,,
广东省中山市石歧区莲塘东路18号11卡,中山市,,22.527472,113.380907,中山石岐区莲塘东路大信广场店,广东省,,
吕梁市石楼县西门坡道易行专卖店,吕梁市,石楼县,37.000676,110.826859,山西省吕梁市石楼县西门坡店,山西省,,
重庆市綦江区万盛经开区塔山路319号,重庆市,綦江区,28.955301,106.914815,重庆市万盛区店,重庆市,,
广东省江门市蓬江区堤东路197号小牛电动,江门市,蓬江区,22.579024,113.095488,江门蓬江区堤东路店,广东省,,
中山市沙溪镇隆都路57号,中山市,,22.512865,113.316017,中山沙溪镇隆都路店,广东省,,
河北省沧州市新华区解放东路12-25号,沧州市,运河区,38.305813,116.863965,沧州新华区解放东路店,河北省,,
太原市小店区学府街12号,太原市,小店区,37.807193,112.590186,太原小店区学府街店,山西省,,
山西省太原市小店区体育路118号,太原市,小店区,37.831078,112.56944,太原小店区体育路店,山西省,,
山西省太原市万柏林区大王路万搏市场门口小牛电动,太原市,万柏林区,37.834599,112.526658,太原万柏林区万博店,山西省,,
太原市迎泽区青年路22号,太原市,迎泽区,37.855205,112.566543,太原迎泽区青年路店,山西省,,
山西省太原市杏花岭区敦化南路79号顶好电动车市场,太原市,杏花岭区,37.8852,112.59116,太原杏花岭区敦化南路店,山西省,,
山西省太原市杏花岭区解放路万达广场对面,太原市,杏花岭区,37.883321,112.560697,太原杏花岭区解放路店,山西省,,
